"gene_id"	"path_id"	"path_name"
"STMMW_21781"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_21981"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_22071"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_22081"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_22091"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_22101"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_22151"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_22181"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_22191"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_22251"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_22281"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_22361"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_22381"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23001"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23011"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23021"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23291"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23301"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23311"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23321"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23331"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23341"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23391"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23401"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23411"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23421"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23431"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23441"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23451"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23461"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23471"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23481"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23491"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23501"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23531"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23541"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23591"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23601"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23621"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23631"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23641"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23651"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23661"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23781"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23821"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23841"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23871"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23881"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_23921"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24001"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24061"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24101"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24111"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24271"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24291"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24371"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24411"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24491"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24541"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24561"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24591"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24701"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24761"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24771"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24781"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24801"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24821"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24851"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24911"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24921"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_24931"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_25021"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_25051"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_25071"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_25151"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_25161"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_25171"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_25271"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_25281"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_25401"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_25431"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_25501"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_25531"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_25601"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_25631"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_25721"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_25761"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_25821"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_25871"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_25891"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_25941"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_26611"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_26721"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_26811"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_26831"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_26841"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_26971"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_27231"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_27241"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_27251"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_27581"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_27591"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_27741"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_27751"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_27841"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_27851"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_28781"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_28841"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_28901"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_28921"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_28931"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_28961"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_28971"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_28981"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_29091"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_29101"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_29111"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_29121"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_29141"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_29151"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_29161"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_29171"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_29221"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_29231"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_29311"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_29341"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_29531"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_29621"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_29751"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_29811"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_29991"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30131"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30141"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30151"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30161"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30171"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30211"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30221"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30231"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30291"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30301"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30311"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30371"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30391"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30471"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30511"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30561"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30651"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30671"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30751"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30801"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30881"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30891"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30951"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30961"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30971"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
"STMMW_30991"	"sev01100"	"Metabolic pathways - Salmonella enterica subsp. enterica serovar Typhimurium D23580"
