"gene_id"	"path_id"	"path_name"
"EC958_1781"	"ecos00650"	"Butanoate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1914"	"ecos00650"	"Butanoate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2021"	"ecos00650"	"Butanoate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2558"	"ecos00650"	"Butanoate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2559"	"ecos00650"	"Butanoate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2561"	"ecos00650"	"Butanoate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2675"	"ecos00650"	"Butanoate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2925"	"ecos00650"	"Butanoate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2926"	"ecos00650"	"Butanoate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3144"	"ecos00650"	"Butanoate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3517"	"ecos00650"	"Butanoate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3921"	"ecos00650"	"Butanoate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4147"	"ecos00650"	"Butanoate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4148"	"ecos00650"	"Butanoate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4232"	"ecos00650"	"Butanoate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4233"	"ecos00650"	"Butanoate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4326"	"ecos00650"	"Butanoate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4354"	"ecos00650"	"Butanoate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4437"	"ecos00650"	"Butanoate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4642"	"ecos00650"	"Butanoate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4643"	"ecos00650"	"Butanoate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4644"	"ecos00650"	"Butanoate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4645"	"ecos00650"	"Butanoate metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0211"	"ecos00660"	"C5-Branched dibasic acid metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0212"	"ecos00660"	"C5-Branched dibasic acid metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0213"	"ecos00660"	"C5-Branched dibasic acid metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0217"	"ecos00660"	"C5-Branched dibasic acid metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0218"	"ecos00660"	"C5-Branched dibasic acid metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0842"	"ecos00660"	"C5-Branched dibasic acid metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0843"	"ecos00660"	"C5-Branched dibasic acid metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4147"	"ecos00660"	"C5-Branched dibasic acid metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4148"	"ecos00660"	"C5-Branched dibasic acid metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4232"	"ecos00660"	"C5-Branched dibasic acid metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4233"	"ecos00660"	"C5-Branched dibasic acid metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4519"	"ecos00660"	"C5-Branched dibasic acid metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4520"	"ecos00660"	"C5-Branched dibasic acid metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0182"	"ecos00670"	"One carbon pool by folate - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0668"	"ecos00670"	"One carbon pool by folate - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1505"	"ecos00670"	"One carbon pool by folate - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1825"	"ecos00670"	"One carbon pool by folate - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2069"	"ecos00670"	"One carbon pool by folate - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2806"	"ecos00670"	"One carbon pool by folate - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2857"	"ecos00670"	"One carbon pool by folate - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3186"	"ecos00670"	"One carbon pool by folate - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3192"	"ecos00670"	"One carbon pool by folate - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3681"	"ecos00670"	"One carbon pool by folate - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4428"	"ecos00670"	"One carbon pool by folate - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4465"	"ecos00670"	"One carbon pool by folate - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5050"	"ecos00670"	"One carbon pool by folate - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5117"	"ecos00670"	"One carbon pool by folate - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_A0108"	"ecos00670"	"One carbon pool by folate - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0118"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0126"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0500"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0501"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0867"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1063"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1923"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1945"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2432"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2491"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2632"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2633"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2857"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3048"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3113"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3193"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3204"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3628"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4020"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4065"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4066"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4293"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4375"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4376"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4377"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4380"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4400"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4410"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4442"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4542"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4558"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4559"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4725"	"ecos00680"	"Methane metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0520"	"ecos00730"	"Thiamine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0555"	"ecos00730"	"Thiamine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0558"	"ecos00730"	"Thiamine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0561"	"ecos00730"	"Thiamine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0613"	"ecos00730"	"Thiamine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1303"	"ecos00730"	"Thiamine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2438"	"ecos00730"	"Thiamine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2439"	"ecos00730"	"Thiamine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2841"	"ecos00730"	"Thiamine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4651"	"ecos00730"	"Thiamine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5100"	"ecos00730"	"Thiamine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5101"	"ecos00730"	"Thiamine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5103"	"ecos00730"	"Thiamine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5104"	"ecos00730"	"Thiamine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5105"	"ecos00730"	"Thiamine metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0157"	"ecos00740"	"Riboflavin metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0552"	"ecos00740"	"Riboflavin metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0553"	"ecos00740"	"Riboflavin metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0956"	"ecos00740"	"Riboflavin metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1148"	"ecos00740"	"Riboflavin metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1609"	"ecos00740"	"Riboflavin metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1884"	"ecos00740"	"Riboflavin metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3451"	"ecos00740"	"Riboflavin metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4274"	"ecos00740"	"Riboflavin metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4324"	"ecos00740"	"Riboflavin metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0137"	"ecos00750"	"Vitamin B6 metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0188"	"ecos00750"	"Vitamin B6 metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0796"	"ecos00750"	"Vitamin B6 metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1063"	"ecos00750"	"Vitamin B6 metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1859"	"ecos00750"	"Vitamin B6 metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1861"	"ecos00750"	"Vitamin B6 metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2655"	"ecos00750"	"Vitamin B6 metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2745"	"ecos00750"	"Vitamin B6 metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2870"	"ecos00750"	"Vitamin B6 metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3206"	"ecos00750"	"Vitamin B6 metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4766"	"ecos00750"	"Vitamin B6 metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0102"	"ecos00760"	"Nicotinate and nicotinamide metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0114"	"ecos00760"	"Nicotinate and nicotinamide metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0120"	"ecos00760"	"Nicotinate and nicotinamide metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0248"	"ecos00760"	"Nicotinate and nicotinamide metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0619"	"ecos00760"	"Nicotinate and nicotinamide metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0758"	"ecos00760"	"Nicotinate and nicotinamide metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0862"	"ecos00760"	"Nicotinate and nicotinamide metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1142"	"ecos00760"	"Nicotinate and nicotinamide metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1781"	"ecos00760"	"Nicotinate and nicotinamide metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1821"	"ecos00760"	"Nicotinate and nicotinamide metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1822"	"ecos00760"	"Nicotinate and nicotinamide metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1961"	"ecos00760"	"Nicotinate and nicotinamide metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1989"	"ecos00760"	"Nicotinate and nicotinamide metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2880"	"ecos00760"	"Nicotinate and nicotinamide metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2917"	"ecos00760"	"Nicotinate and nicotinamide metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2925"	"ecos00760"	"Nicotinate and nicotinamide metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2965"	"ecos00760"	"Nicotinate and nicotinamide metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3015"	"ecos00760"	"Nicotinate and nicotinamide metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3050"	"ecos00760"	"Nicotinate and nicotinamide metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3790"	"ecos00760"	"Nicotinate and nicotinamide metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4448"	"ecos00760"	"Nicotinate and nicotinamide metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5107"	"ecos00760"	"Nicotinate and nicotinamide metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0217"	"ecos00770"	"Pantothenate and CoA biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0218"	"ecos00770"	"Pantothenate and CoA biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0243"	"ecos00770"	"Pantothenate and CoA biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0273"	"ecos00770"	"Pantothenate and CoA biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0276"	"ecos00770"	"Pantothenate and CoA biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0277"	"ecos00770"	"Pantothenate and CoA biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0542"	"ecos00770"	"Pantothenate and CoA biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0563"	"ecos00770"	"Pantothenate and CoA biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2483"	"ecos00770"	"Pantothenate and CoA biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2484"	"ecos00770"	"Pantothenate and CoA biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2869"	"ecos00770"	"Pantothenate and CoA biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3050"	"ecos00770"	"Pantothenate and CoA biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3154"	"ecos00770"	"Pantothenate and CoA biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3869"	"ecos00770"	"Pantothenate and CoA biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4042"	"ecos00770"	"Pantothenate and CoA biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4047"	"ecos00770"	"Pantothenate and CoA biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4147"	"ecos00770"	"Pantothenate and CoA biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4148"	"ecos00770"	"Pantothenate and CoA biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4232"	"ecos00770"	"Pantothenate and CoA biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4233"	"ecos00770"	"Pantothenate and CoA biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4234"	"ecos00770"	"Pantothenate and CoA biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4235"	"ecos00770"	"Pantothenate and CoA biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4238"	"ecos00770"	"Pantothenate and CoA biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5090"	"ecos00770"	"Pantothenate and CoA biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0326"	"ecos00780"	"Biotin metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0886"	"ecos00780"	"Biotin metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0887"	"ecos00780"	"Biotin metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0888"	"ecos00780"	"Biotin metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0889"	"ecos00780"	"Biotin metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0890"	"ecos00780"	"Biotin metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1289"	"ecos00780"	"Biotin metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1291"	"ecos00780"	"Biotin metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1622"	"ecos00780"	"Biotin metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2658"	"ecos00780"	"Biotin metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3371"	"ecos00780"	"Biotin metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3806"	"ecos00780"	"Biotin metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3957"	"ecos00780"	"Biotin metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_4930"	"ecos00780"	"Biotin metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_5089"	"ecos00780"	"Biotin metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0116"	"ecos00785"	"Lipoic acid metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0746"	"ecos00785"	"Lipoic acid metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0748"	"ecos00785"	"Lipoic acid metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0142"	"ecos00790"	"Folate biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0182"	"ecos00790"	"Folate biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0285"	"ecos00790"	"Folate biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0520"	"ecos00790"	"Folate biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0583"	"ecos00790"	"Folate biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0893"	"ecos00790"	"Folate biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0895"	"ecos00790"	"Folate biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0896"	"ecos00790"	"Folate biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0897"	"ecos00790"	"Folate biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0939"	"ecos00790"	"Folate biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1292"	"ecos00790"	"Folate biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1825"	"ecos00790"	"Folate biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2030"	"ecos00790"	"Folate biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2088"	"ecos00790"	"Folate biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2490"	"ecos00790"	"Folate biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_2650"	"ecos00790"	"Folate biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3030"	"ecos00790"	"Folate biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3046"	"ecos00790"	"Folate biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3063"	"ecos00790"	"Folate biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3463"	"ecos00790"	"Folate biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3577"	"ecos00790"	"Folate biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_3757"	"ecos00790"	"Folate biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_A0108"	"ecos00790"	"Folate biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_A0111"	"ecos00790"	"Folate biosynthesis - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0302"	"ecos00860"	"Porphyrin and chlorophyll metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0508"	"ecos00860"	"Porphyrin and chlorophyll metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0566"	"ecos00860"	"Porphyrin and chlorophyll metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0614"	"ecos00860"	"Porphyrin and chlorophyll metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_0757"	"ecos00860"	"Porphyrin and chlorophyll metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1478"	"ecos00860"	"Porphyrin and chlorophyll metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
"EC958_1600"	"ecos00860"	"Porphyrin and chlorophyll metabolism - Escherichia coli O25b:K100:H4-ST131 EC958 (UPEC)"
