"gene_id"	"path_id"	"path_name"
"ROD_27411"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_27451"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_27461"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_28061"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_28181"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_28371"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_28601"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_28821"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_28981"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_30351"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_30621"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_30631"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_30651"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_30701"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_32151"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_32161"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_32171"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_32181"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_32221"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_32311"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_32661"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_32931"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_33201"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_34571"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_34751"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_34851"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_35561"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_35641"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_35901"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_36041"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_36371"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_37041"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_37051"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_37061"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_37071"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_37251"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_37261"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_37381"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_37421"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_37431"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_37441"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_37461"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_37471"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_37551"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_37851"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_37861"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_37871"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_37881"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_38001"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_38031"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_38041"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_38161"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_38231"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_38281"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_38321"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_38341"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_38421"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_38821"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_38941"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_39051"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_39091"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_39101"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_39131"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_39211"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_39241"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_39251"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_39331"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_39421"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_39461"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_39471"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_39481"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_39741"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_39761"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_39771"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_39781"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_39791"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_39801"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_39961"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_40601"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_40611"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_42041"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_42081"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_42091"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_42281"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_42301"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_42371"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_42981"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_43891"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_43921"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_43931"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_43941"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_43951"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_43961"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_43971"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_43981"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_44061"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_44211"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_44331"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_44341"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_44371"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_44381"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_44411"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_44501"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_45401"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_45581"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_45591"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_45871"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_46041"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_46051"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_46331"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_46601"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_47601"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_47641"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_48281"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_48751"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_49071"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_49161"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_49261"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_49271"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_49281"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_49291"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_49301"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_49441"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_50221"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_50301"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_50311"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_50471"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_50511"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_50521"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_50581"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_50591"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_50671"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_50681"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_50821"	"cro01110"	"Biosynthesis of secondary metabolites - Citrobacter rodentium"
"ROD_00011"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_00021"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_00031"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_00061"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_00271"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_00341"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_01201"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_01211"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_01221"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_01251"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_01691"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_01881"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_03521"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_03771"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_03781"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_03851"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_03861"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_03871"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_04271"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_05021"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_05611"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_05681"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_05901"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_05911"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_06961"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_07181"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_07191"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_07201"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_07211"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_07221"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_07231"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_07241"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_07251"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_07261"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_07311"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_07471"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_07521"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_07631"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_07671"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_08001"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_08011"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_08021"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_08571"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_08671"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_08681"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_08801"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_09651"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_09661"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_09671"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_09681"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_09761"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_10251"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_10301"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_10551"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_10561"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_10621"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_10911"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_11921"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_12261"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_12481"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_12721"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_12731"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_13021"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_13331"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_13541"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_13741"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_13831"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_13841"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_14031"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_14191"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_14291"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_14521"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_14531"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_15151"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_15181"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_15691"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_15701"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
"ROD_15711"	"cro01120"	"Microbial metabolism in diverse environments - Citrobacter rodentium"
